source_record_id,target_record_id,relationship_type
cff6e148-cacc-5547-847d-384bf7250dd1,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e5f305e0-a0bd-5823-84b2-366176e50f51,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c39dc338-14a5-51a1-8566-0e6710dfcd70,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ed9a05bd-5ffc-572f-8e05-a39f486ae175,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7d1fac41-710a-5329-81df-0e869fd539a9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8c26905e-5f24-5f9a-834f-3f1d3889ae24,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d11e1213-21b1-5db5-8f9e-10821c37ce6c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
945953f1-7abb-5d78-8484-4cc3ea11d8bb,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
587a1751-ac89-50ef-8310-dc50020bad7e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d20a9a31-8ab1-5e64-8e76-f85b23e537ca,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
aea043c1-de73-5958-824e-1bbc5b2efbba,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
583d4089-ccf0-55b8-8c3a-64c776ba1b6f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
4b7638fe-5b9b-5331-8d4d-37aec85909c2,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3b83c328-97f4-54de-8766-3732de525711,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5c4072a6-a011-53cd-8e1f-2731fcef33ad,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7b492058-1e67-53da-8d82-e504b731af0b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7ea4b282-57c5-55d4-83fe-1bd292bdf68e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0342c289-208d-5db4-80b5-42b1538951ce,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
cb44b679-5e55-57b6-8279-8050f2e9d568,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e9430732-1b5b-5acd-80b1-3d77bb1ea34f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7e439850-7963-57c1-8d2f-319d34edcfc7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2de4776d-2667-5452-85be-d8f6676371d4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
cb0f4547-eb3e-5bc2-8263-84ec0ccbf616,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5df98555-d37d-536f-8870-48f11963d1c9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7ab9d053-af83-5f75-859c-7247b67d548a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
13381ba2-3e68-5734-8b1c-db475116d315,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5324b521-cb99-5e3c-8694-73cb646526ab,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6bef509f-1bc1-599f-8bff-f15c5053b625,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
32df3177-fa85-5f20-8bea-a48820be2008,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
212380bd-d72e-50f3-876d-0cb9097627e9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ce63df8b-0912-5f20-8dd8-501f8f00839f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
defd03a9-79e2-5b83-82a2-5a9c7b30f961,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e8e11a2e-1e04-584e-874a-e40d569122fd,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
66a607e6-7bec-5b0f-8baf-13bd9fe0f780,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
12a0964f-8741-5f42-8be2-f001c417cb48,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
298f787a-e132-5f02-825b-8f747082b6c5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a7fbcedf-a670-56b2-8529-d99f8f1cb413,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
809d2969-2aff-592e-8e0a-bf0b5d1cb414,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
54d4e906-1319-5c51-8104-6f3591a4f706,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ed731939-2bad-5b1e-85d6-0d90211458b5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
55175c55-51ed-5426-811b-137994e61308,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
bc09fd8c-f481-50c7-8b86-d0c7155a23eb,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0302ce2d-f433-544c-8275-ab080d38626a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8ba0051d-b529-52c3-88b6-2ecd8a9372e7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
00e03f19-e626-59ed-887b-23ab75f015b8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
eba4143b-8efe-51e7-8812-f7cabc16e08b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5d8caefc-73a0-5a73-8148-819906e46356,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fa4c101a-0191-55dd-810b-338962c271f0,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8fd3a463-78f5-56b2-8167-0576d6c792dc,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
f8b7240d-22cc-5e32-843a-071068796e0f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c088b11c-f189-502a-889b-dd10da625ba2,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
17abc457-4106-5a77-8509-7853725b4d72,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
db568880-09f8-5494-8b76-a642ba88e282,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3d270424-16a4-5c0c-8b7f-40257f540991,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
44ce5767-d92d-5d3c-8daf-4e4603cfefa5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
32b2cf53-ca73-5611-84df-a4f3d36c765f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c6ce47d3-6f9b-5431-89c5-f7de2e8c9706,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
930fbb6c-fc4f-57a8-86aa-05397383e8e6,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e35f2463-733c-57ce-8aa0-6ff2ee18eb5c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
4604cb5d-5d42-5403-84b4-be0ac3e419ed,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3212002d-4595-589d-8469-5d1f6641d82f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5f1d74e0-01b8-55a6-8e1a-7ade0bc4c3cc,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c5abcb87-a19d-52e1-894d-ccd7e643db66,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ccdedd9f-450c-5486-81c2-209fa590b516,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ed4578d1-fc82-5287-83de-8e6b91bc9ab9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
bdf0665b-dd03-5340-8ce1-c671c339a686,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2e78580d-c8b6-5af1-84b8-546b87ed37e4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
93fee740-8c34-58ff-84ba-24f0ee8e6e8a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
391cfc19-b97f-5214-892f-726edad6bcaf,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8927c389-d78f-5c6a-862d-89fe1746a19b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
33beb1cd-31e8-5a2b-8960-341df644aca8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d429565c-731d-5ffc-8e23-b76915c38545,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0bd576f3-1b0d-5569-81e3-1c8154777121,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5ec1b195-9bb0-5dbf-85bf-f7fcc8b15cc3,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ffb94fee-5cc2-5268-87f2-c080529fa056,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
06d9bf53-2974-5735-8c6d-5729776d034c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ae8cf2b4-b422-5de2-8b51-9f39a3e3a6c2,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e5b6ea5c-2857-5d9a-81a4-31dae8bb9318,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
efce666f-78f9-520a-8d11-f4004d84acd3,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2410ef17-375a-5af8-89ce-2f11b104ee12,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d0652963-68b3-5678-86b1-8c66f538dbb7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3c08c7c7-5e44-531e-8175-86bf36f8632f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
90ee2593-e57b-58cf-8216-4e3306af1ec7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8cd316d1-b589-512b-8450-fcd6307cf2ae,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
27fda8d4-0052-57f1-8c6a-77bd98b14d63,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
4dd641b6-de3f-5dd4-87e3-5096a356356a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
49af4ed3-3ea5-5828-87f0-1b64c6b8b27f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5c97ce47-566e-58dd-8067-3af7c35492bb,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
80777e48-283b-50c0-812e-4d73eb1d48cb,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
